83137;68727
83137;68738
83137;68740
83137;68752
83137;68754
83137;68765
83137;68766
83137;68769
83137;68771
83137;68772
83137;68793
83137;68797
83137;68798
83137;68810
83137;68812
83137;68817
83137;68819
83137;68821
83137;68833
83137;68838
83137;68847
83137;68848
83137;68861
83137;68862
83137;68874
83137;68878
83137;68879
83137;68880
83137;68881
83137;68895
83137;68903
83137;68923
83137;68927
83137;68931
83137;68933
83137;68934
83137;68935
83137;68936
83137;68937
83137;68938
83137;68943
83137;68945
83137;68951
83137;68953
83137;68954
83137;68968
83137;68970
83137;68971
83137;68972
83137;68987
83137;68988
83137;68989
83137;68991
83137;68992
83137;69002
83137;69003
83137;69004
83137;69005
83137;69006
83137;69007
83137;69010
83137;69012
83137;69021
83137;69024
83137;69025
83137;69026
83137;69027
83137;69028
83137;69029
83137;69030
83137;69031
83137;69034
83137;69047
83137;69054
83137;69055
83137;69061
83137;69064
83137;69066
83137;69072
83137;69073
83137;69074
83137;69076
83137;69077
83137;69078
83137;69079
83137;69080
83137;69092
83137;69103
83137;69105
83137;69123
83137;69128
83137;69129
83137;69132
83137;69138
83137;69151
83137;69159
83137;69178
83137;69179
83137;69182
83137;69192
83137;69194
83137;69201
83137;69214
83137;69217
83137;69218
83137;69236
83137;69238
83137;69256
83137;69260
83137;69262
83137;69269
83137;69273
83137;69275
83137;69276
83137;69277
83137;69281
83137;69282
83137;69312
83137;69321
83137;69324
83137;69337
83137;69341
83137;69351
83137;69352
83137;69354
83137;69361
83137;69368
83138;74883
83138;75145
83138;75146
83138;75148
83138;75149
83139;72344
83140;68822
83140;68827
83140;68828
83140;68856
83140;68892
83140;68925
83140;68928
83141;73416
83141;73441
83141;73522
83141;73523
83141;73524
83141;73527
83141;73627
83141;73628
83145;69231
83145;69233
83147;72087
83148;72910
83148;73062
83148;73134
83148;73212
83148;73213
83148;73214
83148;73216
83148;73278
83148;73279
83149;72356
83149;72359
83150;68008
83150;68009
83150;68010
83151;70905
83151;70906
84001;60914
84001;60915
84001;60921
84001;60992
84002;65639
84003;64620
84003;64621
84003;64664
84003;64669
84003;64788
84003;64790
84003;64799
84003;64888
84003;64944
84003;64962
84003;64963
84003;65281
84004;61478
84004;61503
84004;61535
84004;61571
84004;61572
84004;61605
84004;61639
84005;65237
84007;57858
84007;58127
84007;58133
84007;58156
84007;58158
84007;58248
84007;58260
84007;58262
84007;58278
84007;58282
84007;58308
84007;58327
84007;58344
84007;58347
84007;58348
84007;58367
84007;58373
84007;58380
84007;58384
84007;58387
84007;58390
84007;58397
84007;58399
84007;58411
84007;58420
84007;58426
84007;58427
84007;58428
84007;58435
84007;58437
84007;58438
84007;58442
84007;58444
84007;58445
84007;58449
84007;58453
84007;58454
84007;58455
84007;58459
84007;58479
84007;58482
84007;58490
84007;58492
84007;58495
84007;58501
84007;58502
84007;58506
84007;58518
84007;58519
84007;58520
84007;58521
84007;58539
84007;58553
84007;58558
84007;58562
84007;58563
84007;58568
84007;58571
84007;58578
84007;58584
84007;58593
84007;58602
84007;58610
84007;58617
84007;58618
84007;58622
84007;58634
84007;58636
84007;58638
84007;58646
84007;58652
84007;58654
84007;58657
84007;58670
84007;58683
84007;58701
84007;58703
84007;58809
84007;58814
84007;58816
84007;58821
84007;58853
84007;58858
84007;58888
84007;58936
84007;58988
84007;59001
84007;59002
84007;59024
84007;59028
84007;59119
84007;59167
84007;59178
84007;59183
84007;59185
84007;59191
84007;59192
84007;59200
84007;59260
84007;59274
84007;59435
84007;59451
84007;59473
84007;59522
84007;59550
84007;59610
84007;59781
84007;59863
84007;59864
84007;59892
84007;59926
84007;59995
84007;60013
84007;60015
84007;60073
84007;60076
84007;60109
84007;60111
84007;60195
84007;60198
84007;60299
84007;60479
84007;60480
84007;60501
84007;60502
84007;60503
84012;61477
84014;67097
84014;67103
84014;67104
84016;60014
84016;60190
84016;60197
84016;60241
84016;60280
84016;60421
84017;62869
84017;62878
84017;62881
84017;62882
84017;63550
84017;63551
84019;57236
84019;57237
84019;57240
84019;57626
84019;57627
84019;57637
84019;57682
84019;57684
84019;57686
84019;57727
84019;57728
84019;57730
84019;57768
84019;57840
84019;57846
84019;57847
84019;57852
84020;63679
84020;63680
84020;63682
84020;63766
84020;63767
84020;63770
84021;63952
84023;64280
84024;65801
84024;65804
84026;64403
84026;64407
84027;57795
84027;57798
84027;57889
84027;58006
84027;58007
84028;60647
84028;60649
84028;60650
84029;59577
84029;59578
84029;59987
84030;62278
84031;61575
84031;61597
84031;61668
84031;61716
84031;61731
84031;61734
84031;61758
84031;61759
84031;61771
84031;61777
84031;61798
84031;61800
84031;61815
84031;61838
84031;61841
84031;61842
84031;61863
84031;61865
84031;61877
84031;61921
84031;61935
84031;61945
84031;61946
84031;61947
84031;62083
84031;62087
84031;62126
84031;62145
84031;62186
84031;62208
84032;65526
84032;65533
84033;65656
84033;65659
84033;65660
84034;60878
84034;60879
84034;61008
84034;61058
84034;61076
84035;61236
84035;61242
84035;61404
84035;61430
84035;61433
84035;61485
84035;61491
84035;61612
84035;61618
84035;61657
84035;61681
84035;61692
84035;61693
84035;61701
84035;61718
84035;61719
84035;61726
84035;61728
84035;61736
84035;61757
84035;61767
84035;61773
84035;61792
84035;61803
84035;61844
84035;61862
84035;61874
84035;61882
84035;61908
84035;61974
84035;62001
84035;62078
84036;60724
84036;60725
84036;60886
84036;60887
84037;58922
84037;59197
84037;59198
84037;59199
84038;61813
84038;61932
84038;62304
84038;62328
84038;62350
84038;62351
84039;59947
84039;59994
84039;60042
84039;60050
84039;60118
84039;60124
84039;60127
84039;60128
84039;60136
84039;60145
84042;65312
84043;60492
84043;60615
84043;60616
84043;60636
84043;60640
84043;60686
84044;62553
84139;62455
84139;62456
84139;62457
84139;62458
84139;62489
84047;64159
84047;64161
84049;61377
84049;61378
84049;61407
84050;62964
84050;62965
84050;62969
84050;62992
84050;62995
84050;63055
84051;63118
84051;63142
84052;66445
84052;66825
84053;60708
84053;60709
84053;60710
84056;60351
84056;60352
84056;60353
84056;60354
84054;61590
84054;61611
84054;61733
84054;61739
84054;61780
84054;61848
84054;61910
84054;61934
84054;62036
84054;62103
84054;62105
84010;66313
84010;66314
84133;66160
84133;66161
84133;66164
84133;66166
84133;66300
84060;65776
84062;62419
84064;57202
84064;57227
84064;57228
84065;63596
84065;63601
84065;63602
84065;63606
84065;63830
84065;63834
84008;62170
84008;62299
84008;62301
84008;62302
84092;59173
84092;59253
84092;59314
84092;59315
84092;59454
84092;59534
84092;59537
84092;59558
84092;59565
84092;59573
84092;59586
84092;59589
84092;59590
84092;59593
84092;59832
84092;59835
84092;59839
84092;59848
84092;59862
84092;59901
84092;59913
84132;61045
84132;61142
84132;61143
84132;61146
84132;61167
84132;61174
84132;61175
84066;63592
84067;61246
84067;61248
84067;61276
84068;64353
84068;64377
84069;62527
84069;62530
84069;62531
84070;62524
84070;62525
84070;62696
84070;62698
84070;62699
84072;62335
84072;62344
84072;62460
84072;62461
84072;62462
84072;62513
84072;62871
84073;63003
84073;63004
84073;63011
84073;63119
84073;63120
84073;63403
84074;63020
84074;63021
84074;63026
84075;63241
84076;66843
84076;66844
84076;66845
84076;66846
84076;66850
84076;66853
84077;62542
84078;57169
84078;57245
84078;57246
84078;57287
84078;57291
84078;57356
84078;57357
84078;57358
84078;57382
84080;60994
84080;61061
84080;61062
84080;61073
84080;61307
84080;61308
84080;61311
84080;61343
84080;61365
84081;60107
84081;60132
84081;60134
84081;60360
84081;60395
84081;60396
84081;60400
84081;60401
84081;60484
84082;62879
84082;62880
84082;62883
84083;57522
84083;57523
84085;63338
84086;62705
84086;62707
84086;62709
84087;57801
84087;57803
84087;58112
84087;58114
84087;58126
84087;58131
84087;58241
84087;58265
84087;58288
84087;58290
84087;58339
84087;58349
84087;58354
84087;58364
84087;58429
84087;58452
84087;58456
84087;58491
84087;58542
84087;58543
84087;58545
84087;58547
84087;58649
84087;58716
84087;58760
84087;58917
84087;58926
84087;58927
84087;58946
84087;58977
84087;59172
84087;59177
84087;59206
84087;59211
84087;59219
84088;61723
84088;61725
84088;61831
84088;61834
84088;61840
84088;61853
84088;62016
84088;62035
84088;62044
84088;62048
84089;65826
84089;65841
84089;65874
84089;65876
84089;65885
84089;65888
84089;65889
84089;65906
84089;65927
84089;65928
84089;65940
84089;65967
84089;65968
84089;65984
84089;65985
84089;66051
84089;66052
84089;66053
84091;57579
84091;57581
84091;57783
84091;57784
84091;57789
84091;57791
84091;58280
84097;60532
84099;62270
84099;62390
84099;62409
84099;62410
84099;62411
84102;63656
84102;63703
84102;63707
84103;65899
84103;65900
84103;65904
84103;65905
84104;61169
84104;61241
84104;61270
84104;61455
84104;61456
84107;65655
84107;65816
84108;62319
84108;62323
84110;63549
84110;63553
84112;65753
84112;65754
84112;65756
84113;66091
84116;62201
84116;62202
84116;62206
84116;62209
84119;60560
84119;60564
84119;60568
84119;60711
84119;60733
84106;60175
84106;60177
84106;60183
84106;60186
84122;61049
84122;61050
84122;61051
84122;61052
84122;61180
84123;65075
84123;65080
84123;65084
84123;65089
84125;64501
84126;61418
84126;61425
84126;61426
84126;61533
84127;59326
84127;59431
84127;59449
84128;64938
84129;59347
84129;59811
84129;59813
84129;59816
84129;59850
84129;59853
84129;59859
84129;59872
84129;59878
84129;59946
84129;59961
84129;59963
84129;59982
84129;60041
84129;60043
84129;60133
84129;60137
84129;60140
84129;60184
84130;61987
84130;61989
84130;62017
84131;62175
84134;60001
84135;58504
84135;58515
84136;61176
84137;61779
84137;62055
84137;62106
84137;62107
84137;62109
84137;62111
84138;61243
84138;61271
84138;61401
84138;61408
84141;60163
84141;60207
84141;60208
84141;60303
84141;60306
84141;60310
84141;60339
84141;60386
84141;60411
84141;60465
84141;60472
84141;60473
84142;61083
84142;61467
84142;61581
84145;65120
84147;65202
84147;65205
84147;65267
84147;65592
84147;65593
84147;65594
84148;63321
84148;63498
84148;63506
84149;60897
84149;60929
84149;60951
84149;60952
84150;60862
84150;60944
84150;60945
84150;60946
84150;61018
84150;61020
85003;4685
85003;4686
85003;4687
85003;4765
85003;4766
85003;4767
85003;4836
85003;4962
85003;4974
85003;4976
85003;4979
85003;5264
85003;5265
85004;6241
85004;6243
85006;4035
85006;4036
85006;4037
85006;4051
85008;5531
85008;5655
85008;5656
85008;5808
85008;5809
85008;5849
85010;5680
85010;5683
85011;2971
85011;2991
85011;3001
85011;3003
85011;3004
85011;3035
85011;3036
85011;3037
85013;7403
85013;7412
85014;8431
85014;8575
85014;8661
85014;8662
85016;4764
85017;7681
85018;3269
85018;3270
85018;3313
85019;5993
85019;5994
85019;6004
85019;6043
85019;6092
85020;10162
85020;10163
85020;10345
85020;10346
85020;10348
85023;7389
85024;3606
85024;3607
85024;3647
85029;3374
85029;3386
85029;3387
85029;3388
85033;9092
85033;9099
85033;9108
85034;7189
85034;7330
85034;7331
85034;7333
85034;7344
85034;7558
85243;3740
85243;3785
85243;3786
85243;3787
85035;3609
85035;3620
85035;3633
85035;3691
85035;3696
85035;3697
85035;3699
85035;3701
85042;8066
85042;8067
85042;8086
85042;8174
85047;3589
85047;3618
85047;3621
85047;3622
85047;3642
85047;3648
85047;3649
85047;3677
85047;3678
85047;3679
85047;3693
85047;3728
85047;3730
85047;3731
85049;7448
85049;7449
85051;7846
85051;7847
85051;7848
85051;7850
85051;7918
85051;7994
85051;8073
85051;8074
85051;8076
85302;8202
85302;8205
85302;8206
85302;8208
85302;8244
85302;8268
85302;8285
85061;6661
85061;6665
85062;3534
85064;6557
85064;6696
85064;6697
85064;6698
85064;6777
85064;6960
85065;6679
85065;6680
85065;6821
85065;6841
85065;6842
85065;6843
85065;6935
85066;8563
85067;9247
85070;4006
85070;4007
85070;4008
85070;4009
85071;3686
85071;3687
85071;3717
85071;3770
85073;7137
85076;6781
85076;6818
85078;9533
85080;9048
85081;6055
85081;6071
85081;6193
85081;6229
85081;6231
85084;6778
85084;6826
85084;6865
85084;6911
85084;6912
85084;6913
85084;7048
85084;7049
85084;7050
85084;7320
85084;7360
85084;7361
85086;4058
85086;4059
85086;4060
85092;8995
85092;8996
85092;8997
85092;9030
85092;9051
85092;9129
85092;9169
85092;9243
85092;9244
85092;9245
85092;9287
85093;6940
85093;6963
85093;6964
85094;9754
85094;9755
85094;9855
85100;3623
85103;4749
85103;4750
85103;4751
85103;4752
85104;6540
85104;6541
85104;6542
85104;6544
85104;6647
85104;6654
85104;6657
85114;4958
85114;4959
85114;4960
85114;5084
85114;5103
85001;6573
85001;6663
85001;6664
85001;6667
85002;3655
85002;3656
85002;3658
85002;3767
85002;3780
85108;6301
85108;6302
85108;6308
85108;6375
85111;8453
85113;2671
85113;2672
85113;2673
85113;2674
85113;2687
85113;2721
85167;9257
85167;9258
85167;9259
85012;3091
85012;3143
85012;3144
85012;3145
85012;3146
85025;7056
85025;7057
85025;7061
85026;5870
85026;5871
85026;5873
85036;6825
85039;7083
85039;7117
85039;7118
85040;8617
85045;3821
85046;6533
85046;6767
85046;6768
85046;6769
85046;6773
85055;4652
85055;4874
85055;4875
85055;4876
85059;9541
85072;6422
85307;6566
85089;6252
85089;6257
85089;6258
85089;6259
85089;6594
85089;6595
85089;6596
85089;6598
85096;3720
85096;3724
85096;3765
85096;3766
85096;3813
85096;3814
85097;7873
85097;7874
85097;7875
85097;7877
85097;7967
85097;7968
85098;5553
85098;5554
85106;2844
85106;2845
85106;2846
85106;2856
85106;2921
85116;6221
85116;6222
85142;6620
85188;7978
85188;7993
85188;7995
85188;7996
85191;5887
85191;5888
85191;5889
85191;5892
85191;5897
85191;5900
85191;5902
85191;5944
85191;5953
85191;5954
85191;5956
85191;5959
85191;5963
85191;5964
85191;5977
85191;5978
85191;5979
85191;5980
85191;5991
85191;5998
85191;5999
85191;6000
85191;6001
85191;6005
85191;6024
85191;6027
85191;6028
85191;6030
85191;6033
85191;6058
85191;6060
85191;6068
85191;6084
85191;6093
85191;6116
85191;6117
85191;6122
85191;6131
85191;6132
85191;6142
85191;6143
85191;6155
85191;6156
85191;6177
85191;6276
85191;6323
85191;6325
85191;6327
85191;6328
85289;9543
85289;9545
85289;9552
85294;5904
85294;5905
85294;5931
85294;5932
85294;5933
85294;6052
85294;6106
85294;6195
85294;6196
85294;6200
85294;6204
85294;6295
85118;5137
85118;5138
85118;5145
85120;3820
85120;3851
85120;3852
85031;8517
85031;8518
85050;6440
85088;3559
85088;3584
85088;3585
85088;3586
85121;8425
85172;3393
85178;5569
85178;5607
85178;5609
85178;5610
85152;4483
85152;4484
85152;4485
85152;4498
85152;4610
85038;6555
85038;6692
85038;6693
85082;8523
85082;8524
85082;8532
85082;8533
85082;8534
85082;8538
85082;8561
85082;8678
85082;8718
85082;8719
85109;7953
85109;8019
85109;8020
85109;8021
85109;8022
85109;8097
85109;8098
85109;8150
85109;8151
85109;8152
85109;8171
85109;8172
85109;8175
85109;8176
85109;8211
85109;8258
85119;7341
85119;7497
85119;7498
85119;7564
85119;7571
85129;5602
85129;5615
85129;5646
85129;5648
85129;5654
85129;5669
85129;5670
85129;5971
85131;6990
85175;7357
85175;7358
85194;3808
85194;3809
85194;3810
85194;3829
85194;3833
85194;3834
85194;3842
85194;3843
85194;3845
85194;3867
85194;3868
85194;3869
85194;3870
85194;3871
85194;3906
85194;3907
85194;3918
85194;3920
85194;3921
85194;3923
85194;3944
85194;3946
85194;3947
85194;3948
85194;3960
85194;4025
85194;4029
85194;4031
85194;4032
85194;4033
85194;4063
85194;4064
85194;4065
85194;4067
85194;4196
85177;8627
85177;8628
85177;8642
85177;8751
85127;5557
85127;5559
85127;5560
85127;5579
85127;5747
85127;5748
85127;5782
85128;7196
85128;7202
85128;7211
85128;7281
85128;7283
85128;7312
85128;7390
85130;4259
85130;4260
85130;4268
85130;4269
85130;4376
85130;4378
85135;6981
85135;6982
85135;6983
85135;6987
85143;9313
85143;9478
85144;7664
85144;7665
85146;6409
85146;6410
85146;6411
85146;6435
85146;6518
85146;6545
85146;6548
85146;6549
85146;6577
85146;6578
85146;6579
85146;6614
85146;6701
85146;6711
85146;6712
85146;6713
85146;6714
85146;6918
85147;9311
85197;5872
85197;6167
85197;6180
85197;6181
85197;6182
85151;8434
85151;8435
85151;8436
85151;8437
85151;8476
85151;8522
85153;7837
85153;7839
85153;7840
85153;7841
85155;5779
85155;5806
85155;5807
85155;5814
85155;6006
85155;6067
85155;6069
85154;8886
85154;8888
85154;8889
85154;8916
85156;6051
85156;6056
85156;6057
85158;8245
85158;8414
85158;8415
85158;8417
85158;8418
85159;7915
85159;8136
85159;8137
85159;8138
85160;5962
85160;5965
85160;6209
85161;5507
85161;5509
85163;2758
85163;2759
85163;2760
85163;2813
85163;2814
85163;2815
85163;2852
85163;2878
85163;2880
85163;2881
85163;2882
85164;3074
85164;3080
85164;3081
85164;3105
85164;3151
85164;3152
85164;3154
85189;3572
85174;8651
85174;8652
85176;9094
85176;9095
85179;5421
85179;5692
85179;5700
85182;8956
85182;9019
85182;9081
85182;9082
85182;9177
85182;9179
85182;9180
85185;7753
85213;6315
85213;6316
85213;6629
85213;6631
85162;9726
85162;9745
85162;9822
85190;5548
85190;5550
85190;5620
85190;5663
85192;8231
85193;6615
85198;7922
85204;3939
85204;3940
85204;3942
85204;4040
85205;8849
85206;6451
85206;6452
85206;6453
85206;6454
85208;6094
85208;6104
85208;6332
85208;6446
85208;6447
85209;8159
85209;8160
85209;8165
85210;4711
85210;4827
85210;4828
85210;4829
85210;4879
85210;4965
85215;7257
85215;7262
85215;7263
85215;7264
85218;4690
85218;4691
85218;4692
85218;4695
85221;3379
85221;3380
85221;3381
85222;3491
85222;3492
85222;3498
85222;3504
85222;3509
85222;3524
85222;3525
85222;3533
85222;3569
85222;3571
85222;3574
85222;3575
85226;3298
85226;3345
85226;3346
85226;3347
85226;3390
85226;3449
85226;3450
85226;3461
85226;3462
85226;3463
85226;3465
85226;3468
85226;3501
85226;3507
85229;9909
85227;9840
85227;9841
85227;9842
85227;9928
85232;7340
85232;7480
85234;3106
85234;3188
85234;3222
85234;3227
85234;3229
85234;3241
85234;3243
85234;3244
85234;3258
85234;3307
85234;3309
85234;3310
85234;3350
85236;4097
85236;4098
85236;4179
85238;8721
85238;8722
85238;8723
85238;8725
85240;8810
85242;8625
85244;9382
85244;9479
85244;9480
85244;9482
85246;7138
85246;7139
85246;7269
85246;7270
85250;4106
85250;4136
85250;4137
85250;4139
85254;9494
85255;6822
85255;6824
85255;6904
85255;6905
85256;9431
85259;8243
85262;5473
85262;5525
85262;5526
85262;5527
85264;9686
85264;9702
85265;9527
85266;8374
85266;8389
85266;8390
85268;3703
85268;3798
85269;9761
85273;3378
85274;8345
85274;8350
85277;6218
85277;6234
85277;6235
85277;6247
85278;5338
85202;7249
85202;7250
85211;4939
85211;5005
85211;5006
85211;5031
85214;4339
85214;4350
85214;4351
85216;7651
85223;7573
85223;7759
85223;7760
85223;7761
85223;7828
85223;7832
85223;7912
85223;7913
85261;7592
85267;7813
85280;3508
85280;3510
85280;3511
85280;3512
85281;8909
85281;9015
85281;9016
85281;9026
85090;8593
85090;8598
85090;8599
85090;8758
85090;8760
85090;8761
85090;8845
85090;8846
85090;8847
85090;9255
85282;8167
85284;3599
85284;3600
85284;3601
85284;3631
85288;4284
85288;4288
85288;4294
85288;4314
85288;4363
85288;4365
85288;4367
85288;4370
85288;4572
85288;4758
85288;4762
85288;4763
85291;6858
85291;6859
85291;6864
85291;6889
85292;8740
85292;8741
85293;7606
85295;6965
85295;6966
85295;6967
85296;8860
85297;7112
85297;7116
85298;3943
85298;4159
85298;4161
85298;4166
85300;5398
85300;5434
85300;5492
85300;5493
85300;5494
85300;5495
85301;7511
85301;7512
85301;7513
85303;8814
85303;8839
85303;8840
85303;8841
85304;8460
85305;9207
85305;9208
85306;9668
86001;18647
86002;15032
86003;15807
86003;15809
86004;19109
86004;19122
86005;14732
86005;14734
86005;14799
86006;18982
86006;18983
86006;18985
86007;17182
86007;17183
86007;17184
86007;17186
86009;17976
86010;16120
86014;17459
86015;17974
86016;16037
86016;16038
86017;14388
86017;14433
86017;14434
86019;16725
86019;16727
86019;16730
86019;16826
86024;15417
86024;15419
86024;15420
86024;15424
86025;19434
86027;15950
86027;15957
86027;15974
86027;15975
86027;15996
86027;16068
86027;16104
86027;16110
86028;16957
86029;15567
86029;15673
86029;15674
86029;15719
86029;15721
86029;15726
86123;14401
86031;17517
86031;17518
86031;17519
86032;17389
86032;17390
86032;17392
86032;17393
86037;20386
86039;14905
86039;14928
86039;15717
86039;15718
86039;15758
86041;16324
86041;16403
86041;16404
86041;16405
86041;16406
86041;16487
86041;16490
86041;16491
86041;16492
86042;18084
86045;15308
86045;15317
86045;15327
86045;15328
86045;15343
86048;15896
86049;14494
86049;14495
86049;14497
86050;14056
86050;14061
86050;14062
86050;14063
86052;16094
86052;16100
86053;14878
86053;14879
86053;14977
86053;15172
86054;16035
86061;16544
86061;16545
86061;16546
86061;16574
86062;16362
86062;16410
86062;16414
86062;16435
86062;16442
86062;16448
86062;16455
86062;16456
86062;16457
86062;16503
86062;16505
86062;16519
86062;16521
86063;16939
86064;16707
86065;15914
86065;15915
86065;16150
86066;17138
86066;17141
86066;17150
86066;17161
86066;17195
86066;17196
86066;17197
86066;17202
86066;17218
86066;17219
86066;17223
86066;17260
86066;17261
86066;17270
86066;17280
86066;17294
86066;17295
86066;17296
86066;17297
86066;17301
86066;17318
86066;17433
86068;14873
86068;14926
86068;14940
86068;15096
86068;15121
86068;15185
86068;15186
86070;17754
86070;17794
86070;17821
86070;17822
86070;17830
86070;17934
86074;14511
86074;14512
86076;15710
86076;15711
86076;15759
86076;15761
86076;15762
86077;17823
86078;15969
86078;15970
86078;16002
86078;16003
86081;16619
86081;16621
86083;14987
86083;14990
86083;14991
86083;15295
86083;15299
86083;15300
86084;20865
86086;18451
86086;18452
86086;18453
86088;16049
86088;16050
86092;17710
86092;17711
86092;17712
86094;17336
86095;16656
86095;16657
86095;16792
86095;16793
86095;16821
86095;16824
86095;16829
86098;18500
86098;18501
86098;18502
86098;18503
86099;17143
86099;17144
86099;17145
86099;17147
86100;15658
86100;15714
86100;15800
86100;15877
86100;15878
86100;15937
86100;15942
86100;15944
86100;15945
86103;16658
86103;16659
86103;16660
86103;16661
86110;19280
86111;17355
86111;17391
86111;17395
86111;17472
86111;17473
86111;17501
86111;17502
86113;16108
86113;16114
86113;16115
86113;16186
86114;17327
86114;17328
86114;17329
86114;17331
86115;16090
86115;16091
86115;16417
86115;16419
86115;16433
86115;16434
86115;16520
86115;16589
86116;14282
86116;14283
86116;14364
86116;14366
86116;14367
86116;14450
86116;14451
86116;14452
86119;16901
86112;18117
86112;18212
86112;18213
86112;18214
86040;18929
86069;14906
86202;18550
86207;18801
86207;18802
86207;18804
86273;19788
86273;19789
86273;19790
86273;19791
86120;18968
86120;18969
86120;18973
86120;18974
86120;19324
86121;14346
86121;14347
86121;14438
86121;14477
86124;17211
86124;17212
86124;17214
86289;17783
86126;18466
86128;16121
86128;16122
86128;16123
86183;17587
86183;17612
86183;17613
86274;14110
86131;17475
86131;17480
86131;17605
86131;17606
86131;17767
86132;20250
86133;15787
86133;15793
86133;15796
86133;16155
86136;16042
86137;14475
86137;14476
86137;14523
86137;14524
86137;14525
86137;14650
86138;18548
86139;14647
86139;14701
86139;14702
86139;14862
86139;14863
86139;14865
86139;14941
86140;18272
86140;18279
86140;18285
86142;14719
86145;15378
86145;15380
86145;15502
86145;15509
86145;15605
86145;15606
86145;15633
86145;15634
86147;15458
86147;15481
86147;15482
86148;16269
86148;16270
86148;16316
86150;14468
86152;17162
86157;16569
86157;16570
86158;15934
86158;16083
86158;16084
86158;16131
86158;16132
86158;16276
86158;16329
86160;15368
86160;15369
86160;15370
86160;15539
86161;14002
86161;14122
86162;16860
86162;16884
86162;16888
86163;16728
86163;16729
86163;16769
86163;16771
86163;16852
86163;16853
86164;17784
86165;18994
86165;18997
86165;19030
86165;19031
86165;19079
86167;15589
86169;14086
86169;14088
86169;14090
86170;18803
86174;16980
86174;16994
86174;17088
86174;17089
86174;17090
86174;17091
86177;15817
86177;15819
86177;15821
86178;16896
86178;16933
86180;16680
86180;16682
86180;16709
86180;16714
86180;16867
86180;16868
86180;16869
86186;17752
86190;18331
86190;18332
86190;18333
86191;18818
86192;18869
86192;18871
86192;18872
86193;18597
86194;16086
86194;16087
86194;16088
86194;16089
86194;16092
86194;16099
86194;16103
86194;16166
86194;16168
86194;16169
86194;16182
86194;16183
86194;16185
86194;16187
86194;16188
86194;16191
86194;16192
86194;16197
86194;16199
86194;16257
86194;16261
86194;16262
86194;16263
86194;16275
86194;16277
86194;16278
86194;16280
86194;16281
86194;16284
86194;16293
86194;16297
86194;16299
86194;16308
86194;16309
86194;16318
86194;16320
86194;16323
86194;16325
86194;16327
86194;16337
86194;16338
86194;16339
86194;16343
86194;16348
86194;16349
86194;16351
86194;16363
86194;16364
86194;16365
86194;16366
86194;16383
86194;16396
86194;16425
86194;16426
86194;16427
86194;16428
86194;16429
86194;16430
86194;16431
86194;16432
86194;16440
86194;16441
86194;16478
86194;16479
86194;16488
86194;16522
86194;16525
86194;16539
86194;16554
86194;16582
86194;16583
86194;16584
86194;16586
86194;16590
86194;16592
86198;17413
86200;17344
86200;17354
86200;17484
86200;17485
86204;15649
86204;15650
86204;15651
86204;15653
86209;16468
86209;16469
86210;14307
86211;16016
86213;14064
86213;14199
86213;14200
86213;14203
86213;14350
86214;16175
86214;16213
86214;16229
86214;16233
86214;16234
86214;16313
86214;16354
86214;16355
86214;16356
86221;16367
86221;16562
86221;16608
86221;16611
86222;16624
86222;16625
86222;16626
86222;16627
86223;19040
86224;16726
86224;16772
86224;16820
86225;14429
86225;14431
86226;16891
86226;16892
86226;16893
86226;16894
86226;17114
86229;13907
86230;19585
86281;15428
86281;16098
86281;16105
86281;16106
86236;18923
86236;18924
86236;18926
86236;18990
86242;16489
86244;14304
86244;14354
86244;14387
86244;14624
86246;18959
86247;15579
86247;15581
86247;15617
86247;15618
86247;15645
86248;17012
86248;17013
86248;17022
86248;17023
86250;14109
86254;18964
86254;18965
86254;19035
86258;16579
86258;16585
86258;16587
86258;16671
86258;16672
86258;16674
86245;17650
86245;17651
86245;17652
86245;17683
86245;17684
86245;17857
86245;17862
86245;17863
86245;18005
86260;16350
86263;16333
86263;16334
86263;16335
86263;16336
86264;16282
86264;16283
86264;16361
86264;16407
86264;16408
86266;16502
86268;17350
86268;17358
86268;17364
86272;16649
86272;16704
86272;16835
86272;16836
86272;16837
86272;16879
86272;16935
86272;16938
86276;17170
86276;17227
86276;17228
86233;17686
86233;17691
86233;17692
86233;17693
86233;17818
86082;15167
86082;15277
86082;15356
86082;15361
86082;15362
86082;15698
86082;15706
86082;15767
86082;15768
86082;15769
86082;15771
86082;15777
86082;15778
86280;17163
86285;17505
86286;14908
86286;15031
86293;15523
86293;15802
86293;15803
86293;15805
86293;15810
86293;15811
86293;15812
86293;15830
86293;15831
86293;15832
86293;15833
86293;15895
86293;15954
86293;15955
86294;15122
86294;15123
86294;15127
86294;15244
86296;15835
86296;15836
86296;15837
86297;15818
86297;15838
86297;15938
86297;15982
86297;15983
86297;15984
86297;15985
87001;20693
87001;20694
87001;20696
87001;20697
87002;22368
87002;22369
87002;22371
87002;22589
87002;22592
87002;22593
87002;22594
87002;22735
87003;22763
87003;22764
87003;22765
87005;22501
87005;22504
87005;22506
87006;20247
87009;26433
87011;19894
87011;19896
87011;19897
87011;20077
87012;20433
87012;20434
87012;20641
87012;20670
87012;20671
87013;22770
87013;22772
87014;22271
87014;22275
87014;22385
87014;22393
87014;22396
87014;22529
87017;20450
87017;20452
87017;20453
87018;19754
87018;19755
87018;19759
87020;21569
87020;21610
87020;21611
87020;21900
87020;21905
